,date_time,wind_speed,wind_dir
735,2020-09-30 22:00:00,10,235
736,2020-10-01 01:00:00,11,250
737,2020-10-01 04:00:00,14,250
738,2020-10-01 07:00:00,9,255
739,2020-10-01 10:00:00,10,255
740,2020-10-01 13:00:00,11,235
741,2020-10-01 16:00:00,10,225
742,2020-10-01 19:00:00,9,225
743,2020-10-01 22:00:00,13,250
744,2020-10-02 01:00:00,8,250
745,2020-10-02 04:00:00,6,260
746,2020-10-02 07:00:00,6,260
747,2020-10-02 10:00:00,7,265
748,2020-10-02 13:00:00,5,245
749,2020-10-02 16:00:00,8,200
750,2020-10-02 19:00:00,10,190
751,2020-10-02 22:00:00,14,195
752,2020-10-03 01:00:00,13,180
753,2020-10-03 04:00:00,10,170
754,2020-10-03 07:00:00,1,230
755,2020-10-03 10:00:00,1,215
756,2020-10-03 13:00:00,2,285
757,2020-10-03 16:00:00,7,205
758,2020-10-03 19:00:00,8,160
759,2020-10-03 22:00:00,11,175
760,2020-10-04 01:00:00,8,195
761,2020-10-04 04:00:00,5,245
762,2020-10-04 07:00:00,2,250
763,2020-10-04 10:00:00,9,250
764,2020-10-04 13:00:00,6,225
765,2020-10-04 16:00:00,8,185
766,2020-10-04 19:00:00,12,170
767,2020-10-04 22:00:00,14,185
768,2020-10-05 01:00:00,8,185
769,2020-10-05 04:00:00,7,280
770,2020-10-05 07:00:00,8,310
771,2020-10-05 10:00:00,6,285
772,2020-10-05 13:00:00,10,275
773,2020-10-05 16:00:00,3,180
774,2020-10-05 19:00:00,12,125
775,2020-10-05 22:00:00,8,135
776,2020-10-06 01:00:00,6,200
777,2020-10-06 04:00:00,1,180
778,2020-10-06 07:00:00,8,320
779,2020-10-06 10:00:00,8,345
780,2020-10-06 13:00:00,4,305
781,2020-10-06 16:00:00,1,55
782,2020-10-06 19:00:00,6,260
783,2020-10-06 22:00:00,8,340
784,2020-10-07 01:00:00,13,340
785,2020-10-07 04:00:00,15,345
786,2020-10-07 07:00:00,14,350
787,2020-10-07 10:00:00,16,20
788,2020-10-07 13:00:00,11,40
789,2020-10-07 16:00:00,14,30
790,2020-10-07 19:00:00,19,55
791,2020-10-07 22:00:00,19,30
792,2020-10-08 01:00:00,12,10
793,2020-10-08 04:00:00,17,5
794,2020-10-08 07:00:00,20,10
795,2020-10-08 10:00:00,24,0
796,2020-10-08 13:00:00,21,360
797,2020-10-08 16:00:00,22,5
798,2020-10-08 19:00:00,18,15
799,2020-10-08 22:00:00,13,10
800,2020-10-09 01:00:00,11,35
801,2020-10-09 04:00:00,13,35
802,2020-10-09 07:00:00,13,40
803,2020-10-09 10:00:00,13,50
804,2020-10-09 13:00:00,13,50
805,2020-10-09 16:00:00,12,40
806,2020-10-09 19:00:00,11,20
807,2020-10-09 22:00:00,12,55
808,2020-10-10 01:00:00,13,30
809,2020-10-10 04:00:00,19,45
810,2020-10-10 07:00:00,16,25
811,2020-10-10 10:00:00,15,15
812,2020-10-10 13:00:00,13,360
813,2020-10-10 16:00:00,12,355
814,2020-10-10 19:00:00,13,340
815,2020-10-10 22:00:00,9,340
816,2020-10-11 01:00:00,9,355
817,2020-10-11 04:00:00,12,360
818,2020-10-11 07:00:00,12,360
819,2020-10-11 10:00:00,12,360
820,2020-10-11 13:00:00,12,360
821,2020-10-11 16:00:00,12,360
822,2020-10-11 19:00:00,12,360
823,2020-10-11 22:00:00,5,315
824,2020-10-12 01:00:00,4,315
825,2020-10-12 04:00:00,3,275
826,2020-10-12 07:00:00,3,20
827,2020-10-12 10:00:00,4,60
828,2020-10-12 13:00:00,5,285
829,2020-10-12 16:00:00,6,325
830,2020-10-12 19:00:00,3,325
831,2020-10-12 22:00:00,6,210
832,2020-10-13 01:00:00,7,245
833,2020-10-13 04:00:00,7,15
834,2020-10-13 07:00:00,8,355
835,2020-10-13 10:00:00,8,345
836,2020-10-13 13:00:00,15,345
837,2020-10-13 16:00:00,16,345
838,2020-10-13 19:00:00,11,325
839,2020-10-13 22:00:00,13,325
840,2020-10-14 01:00:00,14,300
841,2020-10-14 04:00:00,12,295
842,2020-10-14 07:00:00,10,285
843,2020-10-14 10:00:00,9,280
844,2020-10-14 13:00:00,6,235
845,2020-10-14 16:00:00,6,235
846,2020-10-14 19:00:00,6,235
847,2020-10-14 22:00:00,6,235
848,2020-10-15 01:00:00,9,260
849,2020-10-15 04:00:00,9,260
850,2020-10-15 07:00:00,9,260
851,2020-10-15 10:00:00,9,260
852,2020-10-15 13:00:00,9,260
853,2020-10-15 16:00:00,9,260
854,2020-10-15 19:00:00,13,170
855,2020-10-15 22:00:00,13,130
856,2020-10-16 01:00:00,3,90
857,2020-10-16 04:00:00,6,10
858,2020-10-16 07:00:00,6,50
859,2020-10-16 10:00:00,6,75
860,2020-10-16 13:00:00,3,80
861,2020-10-16 16:00:00,3,310
862,2020-10-16 19:00:00,8,290
863,2020-10-16 22:00:00,8,360
864,2020-10-17 01:00:00,9,340
865,2020-10-17 04:00:00,13,350
866,2020-10-17 07:00:00,11,10
867,2020-10-17 10:00:00,21,10
868,2020-10-17 13:00:00,24,5
869,2020-10-17 16:00:00,26,10
870,2020-10-17 19:00:00,12,15
871,2020-10-17 22:00:00,9,5
872,2020-10-18 01:00:00,6,360
873,2020-10-18 04:00:00,8,345
874,2020-10-18 07:00:00,11,5
875,2020-10-18 10:00:00,7,340
876,2020-10-18 13:00:00,9,10
877,2020-10-18 16:00:00,8,5
878,2020-10-18 19:00:00,8,0
879,2020-10-18 22:00:00,5,335
880,2020-10-19 01:00:00,8,330
881,2020-10-19 04:00:00,7,345
882,2020-10-19 07:00:00,4,360
883,2020-10-19 10:00:00,4,305
884,2020-10-19 13:00:00,6,310
885,2020-10-19 16:00:00,9,320
886,2020-10-19 19:00:00,11,345
887,2020-10-19 22:00:00,14,350
888,2020-10-20 01:00:00,11,350
889,2020-10-20 04:00:00,9,340
890,2020-10-20 07:00:00,8,335
891,2020-10-20 10:00:00,10,330
892,2020-10-20 13:00:00,10,330
893,2020-10-20 16:00:00,13,320
894,2020-10-20 19:00:00,17,350
895,2020-10-20 22:00:00,17,0
896,2020-10-21 01:00:00,12,5
897,2020-10-21 04:00:00,13,350
898,2020-10-21 07:00:00,11,350
899,2020-10-21 10:00:00,10,20
900,2020-10-21 13:00:00,4,345
901,2020-10-21 16:00:00,8,10
902,2020-10-21 19:00:00,9,340
903,2020-10-21 22:00:00,13,0
904,2020-10-22 01:00:00,9,350
905,2020-10-22 04:00:00,10,355
906,2020-10-22 07:00:00,10,55
907,2020-10-22 10:00:00,13,55
908,2020-10-22 13:00:00,10,40
909,2020-10-22 16:00:00,5,10
910,2020-10-22 19:00:00,6,300
911,2020-10-22 22:00:00,7,320
912,2020-10-23 01:00:00,6,50
913,2020-10-23 04:00:00,3,55
914,2020-10-23 07:00:00,6,65
915,2020-10-23 10:00:00,14,105
916,2020-10-23 13:00:00,7,110
917,2020-10-23 16:00:00,4,45
918,2020-10-23 19:00:00,6,80
919,2020-10-23 22:00:00,6,10
920,2020-10-24 01:00:00,4,25
921,2020-10-24 04:00:00,6,10
922,2020-10-24 07:00:00,8,50
923,2020-10-24 10:00:00,6,90
924,2020-10-24 13:00:00,4,100
925,2020-10-24 16:00:00,1,185
926,2020-10-24 19:00:00,5,355
927,2020-10-24 22:00:00,1,325
928,2020-10-25 01:00:00,5,35
929,2020-10-25 04:00:00,4,10
930,2020-10-25 07:00:00,4,345
931,2020-10-25 10:00:00,4,65
932,2020-10-25 13:00:00,2,350
933,2020-10-25 16:00:00,1,40
934,2020-10-25 19:00:00,2,250
935,2020-10-25 22:00:00,3,310
936,2020-10-26 01:00:00,1,295
937,2020-10-26 04:00:00,8,50
938,2020-10-26 07:00:00,5,40
939,2020-10-26 10:00:00,4,5
940,2020-10-26 13:00:00,5,190
941,2020-10-26 16:00:00,2,130
942,2020-10-26 19:00:00,2,15
943,2020-10-26 22:00:00,2,90
944,2020-10-27 01:00:00,4,35
945,2020-10-27 04:00:00,10,50
946,2020-10-27 07:00:00,12,50
947,2020-10-27 10:00:00,12,60
948,2020-10-27 13:00:00,2,305
949,2020-10-27 16:00:00,6,300
950,2020-10-27 19:00:00,11,330
951,2020-10-27 22:00:00,13,330
952,2020-10-28 01:00:00,13,340
953,2020-10-28 04:00:00,15,335
954,2020-10-28 07:00:00,12,340
955,2020-10-28 10:00:00,14,5
956,2020-10-28 13:00:00,10,345
957,2020-10-28 16:00:00,5,30
958,2020-10-28 19:00:00,6,285
959,2020-10-28 22:00:00,11,310
960,2020-10-29 01:00:00,17,260
961,2020-10-29 04:00:00,11,320
962,2020-10-29 07:00:00,4,330
963,2020-10-29 10:00:00,13,15
964,2020-10-29 13:00:00,7,340
965,2020-10-29 16:00:00,11,355
966,2020-10-29 19:00:00,8,15
967,2020-10-29 22:00:00,9,0
968,2020-10-30 01:00:00,8,0
969,2020-10-30 04:00:00,9,25
970,2020-10-30 07:00:00,14,80
971,2020-10-30 10:00:00,13,90
972,2020-10-30 13:00:00,10,125
973,2020-10-30 16:00:00,7,165
974,2020-10-30 19:00:00,4,155
975,2020-10-30 22:00:00,3,170
976,2020-10-31 01:00:00,3,80
977,2020-10-31 04:00:00,5,100
978,2020-10-31 07:00:00,6,70
979,2020-10-31 10:00:00,13,105
980,2020-10-31 13:00:00,8,135
981,2020-10-31 16:00:00,7,140
982,2020-10-31 19:00:00,4,145
983,2020-10-31 22:00:00,4,40
984,2020-11-01 01:00:00,6,340
985,2020-11-01 04:00:00,10,355
986,2020-11-01 07:00:00,9,20
987,2020-11-01 10:00:00,9,80
988,2020-11-01 13:00:00,8,85
989,2020-11-01 16:00:00,6,295
990,2020-11-01 19:00:00,10,350
991,2020-11-01 22:00:00,10,350
992,2020-11-02 01:00:00,10,5
993,2020-11-02 04:00:00,11,350
994,2020-11-02 07:00:00,10,35
995,2020-11-02 10:00:00,10,50
996,2020-11-02 13:00:00,9,50
997,2020-11-02 16:00:00,7,40
998,2020-11-02 19:00:00,7,350
999,2020-11-02 22:00:00,12,55
1000,2020-11-03 01:00:00,10,55
1001,2020-11-03 04:00:00,13,55
1002,2020-11-03 07:00:00,11,50
1003,2020-11-03 10:00:00,10,50
1004,2020-11-03 13:00:00,10,70
1005,2020-11-03 16:00:00,12,60
1006,2020-11-03 19:00:00,7,40
1007,2020-11-03 22:00:00,9,55
1008,2020-11-04 01:00:00,11,50
1009,2020-11-04 04:00:00,9,50
1010,2020-11-04 07:00:00,11,55
1011,2020-11-04 10:00:00,8,65
1012,2020-11-04 13:00:00,4,45
1013,2020-11-04 16:00:00,5,35
1014,2020-11-04 19:00:00,3,355
1015,2020-11-04 22:00:00,3,310
1016,2020-11-05 01:00:00,9,65
1017,2020-11-05 04:00:00,7,35
1018,2020-11-05 07:00:00,6,350
1019,2020-11-05 10:00:00,5,350
1020,2020-11-05 13:00:00,1,25
1021,2020-11-05 16:00:00,1,155
1022,2020-11-05 19:00:00,6,335
1023,2020-11-05 22:00:00,10,55
1024,2020-11-06 01:00:00,11,45
1025,2020-11-06 04:00:00,9,360
1026,2020-11-06 07:00:00,8,350
1027,2020-11-06 10:00:00,6,5
1028,2020-11-06 13:00:00,3,90
1029,2020-11-06 16:00:00,7,40
1030,2020-11-06 19:00:00,7,35
1031,2020-11-06 22:00:00,11,50
1032,2020-11-07 01:00:00,10,40
1033,2020-11-07 04:00:00,14,35
1034,2020-11-07 07:00:00,16,40
1035,2020-11-07 10:00:00,20,55
1036,2020-11-07 13:00:00,16,50
1037,2020-11-07 16:00:00,10,50
1038,2020-11-07 19:00:00,16,55
1039,2020-11-07 22:00:00,14,55
1040,2020-11-08 01:00:00,10,350
1041,2020-11-08 04:00:00,15,30
1042,2020-11-08 07:00:00,23,60
1043,2020-11-08 10:00:00,17,55
1044,2020-11-08 13:00:00,17,50
1045,2020-11-08 16:00:00,13,30
1046,2020-11-08 19:00:00,14,45
1047,2020-11-08 22:00:00,18,55
1048,2020-11-09 01:00:00,16,50
1049,2020-11-09 04:00:00,18,35
1050,2020-11-09 07:00:00,17,40
1051,2020-11-09 10:00:00,21,50
1052,2020-11-09 13:00:00,15,50
1053,2020-11-09 16:00:00,16,40
1054,2020-11-09 19:00:00,17,50
1055,2020-11-09 22:00:00,17,45
1056,2020-11-10 01:00:00,15,40
1057,2020-11-10 04:00:00,13,45
1058,2020-11-10 07:00:00,12,20
1059,2020-11-10 10:00:00,15,50
1060,2020-11-10 13:00:00,15,45
1061,2020-11-10 16:00:00,19,45
1062,2020-11-10 19:00:00,13,35
1063,2020-11-10 22:00:00,15,45
1064,2020-11-11 01:00:00,13,20
1065,2020-11-11 04:00:00,19,30
1066,2020-11-11 07:00:00,15,40
1067,2020-11-11 10:00:00,14,355
1068,2020-11-11 13:00:00,21,25
1069,2020-11-11 16:00:00,24,35
1070,2020-11-11 19:00:00,20,25
1071,2020-11-11 22:00:00,13,30
1072,2020-11-12 01:00:00,12,15
1073,2020-11-12 04:00:00,17,30
1074,2020-11-12 07:00:00,17,45
1075,2020-11-12 10:00:00,18,40
1076,2020-11-12 13:00:00,11,50
1077,2020-11-12 16:00:00,10,25
1078,2020-11-12 19:00:00,15,25
1079,2020-11-12 22:00:00,17,45
1080,2020-11-13 01:00:00,13,25
1081,2020-11-13 04:00:00,16,25
1082,2020-11-13 07:00:00,13,25
1083,2020-11-13 10:00:00,16,55
1084,2020-11-13 13:00:00,13,35
1085,2020-11-13 16:00:00,16,35
1086,2020-11-13 19:00:00,14,40
1087,2020-11-13 22:00:00,17,55
1088,2020-11-14 01:00:00,11,40
1089,2020-11-14 04:00:00,12,30
1090,2020-11-14 07:00:00,12,45
1091,2020-11-14 10:00:00,17,50
1092,2020-11-14 13:00:00,14,45
1093,2020-11-14 16:00:00,16,45
1094,2020-11-14 19:00:00,11,20
1095,2020-11-14 22:00:00,12,20
1096,2020-11-15 01:00:00,9,15
1097,2020-11-15 04:00:00,7,345
1098,2020-11-15 07:00:00,9,5
1099,2020-11-15 10:00:00,9,20
1100,2020-11-15 13:00:00,4,60
1101,2020-11-15 16:00:00,5,45
1102,2020-11-15 19:00:00,4,10
1103,2020-11-15 22:00:00,6,60
1104,2020-11-16 01:00:00,10,75
1105,2020-11-16 04:00:00,8,55
1106,2020-11-16 07:00:00,10,60
1107,2020-11-16 10:00:00,7,50
1108,2020-11-16 13:00:00,8,95
1109,2020-11-16 16:00:00,4,95
1110,2020-11-16 19:00:00,8,345
1111,2020-11-16 22:00:00,9,25
1112,2020-11-17 01:00:00,7,20
1113,2020-11-17 04:00:00,10,355
1114,2020-11-17 07:00:00,11,345
1115,2020-11-17 10:00:00,10,5
1116,2020-11-17 13:00:00,1,200
1117,2020-11-17 16:00:00,5,305
1118,2020-11-17 19:00:00,9,335
1119,2020-11-17 22:00:00,9,20
1120,2020-11-18 01:00:00,7,30
1121,2020-11-18 04:00:00,8,0
1122,2020-11-18 07:00:00,6,340
1123,2020-11-18 10:00:00,6,0
1124,2020-11-18 13:00:00,3,200
1125,2020-11-18 16:00:00,1,255
1126,2020-11-18 19:00:00,1,15
1127,2020-11-18 22:00:00,3,25
1128,2020-11-19 01:00:00,6,55
1129,2020-11-19 04:00:00,7,15
1130,2020-11-19 07:00:00,7,355
1131,2020-11-19 10:00:00,6,25
1132,2020-11-19 13:00:00,4,170
1133,2020-11-19 16:00:00,1,10
1134,2020-11-19 19:00:00,6,315
1135,2020-11-19 22:00:00,6,345
1136,2020-11-20 01:00:00,6,10
1137,2020-11-20 04:00:00,11,345
1138,2020-11-20 07:00:00,7,360
1139,2020-11-20 10:00:00,7,360
1140,2020-11-20 13:00:00,7,360
1141,2020-11-20 16:00:00,7,360
1142,2020-11-20 19:00:00,7,360
1143,2020-11-20 22:00:00,7,360
1144,2020-11-21 01:00:00,7,360
1145,2020-11-21 04:00:00,7,360
1146,2020-11-21 07:00:00,7,360
1147,2020-11-21 10:00:00,7,360
1148,2020-11-21 13:00:00,7,360
1149,2020-11-21 16:00:00,7,360
1150,2020-11-21 19:00:00,7,360
1151,2020-11-21 22:00:00,10,120
1152,2020-11-22 01:00:00,4,150
1153,2020-11-22 04:00:00,3,355
1154,2020-11-22 07:00:00,2,80
1155,2020-11-22 10:00:00,7,80
1156,2020-11-22 13:00:00,2,230
1157,2020-11-22 16:00:00,4,200
1158,2020-11-22 19:00:00,9,325
1159,2020-11-22 22:00:00,6,20
1160,2020-11-23 01:00:00,6,350
1161,2020-11-23 04:00:00,10,355
1162,2020-11-23 07:00:00,10,350
1163,2020-11-23 10:00:00,7,50
1164,2020-11-23 13:00:00,1,65
1165,2020-11-23 16:00:00,4,5
1166,2020-11-23 19:00:00,8,30
1167,2020-11-23 22:00:00,12,80
1168,2020-11-24 01:00:00,10,50
1169,2020-11-24 04:00:00,13,30
1170,2020-11-24 07:00:00,9,20
1171,2020-11-24 10:00:00,9,50
1172,2020-11-24 13:00:00,5,90
1173,2020-11-24 16:00:00,3,20
1174,2020-11-24 19:00:00,7,340
1175,2020-11-24 22:00:00,10,55
1176,2020-11-25 01:00:00,12,45
1177,2020-11-25 04:00:00,14,30
1178,2020-11-25 07:00:00,11,30
1179,2020-11-25 10:00:00,13,50
1180,2020-11-25 13:00:00,8,60
1181,2020-11-25 16:00:00,8,45
1182,2020-11-25 19:00:00,6,0
1183,2020-11-25 22:00:00,11,60
1184,2020-11-26 01:00:00,11,30
1185,2020-11-26 04:00:00,14,25
1186,2020-11-26 07:00:00,11,15
1187,2020-11-26 10:00:00,13,45
1188,2020-11-26 13:00:00,10,65
1189,2020-11-26 16:00:00,15,45
1190,2020-11-26 19:00:00,14,50
1191,2020-11-26 22:00:00,16,50
1192,2020-11-27 01:00:00,12,40
1193,2020-11-27 04:00:00,16,35
1194,2020-11-27 07:00:00,15,35
1195,2020-11-27 10:00:00,15,50
1196,2020-11-27 13:00:00,12,55
1197,2020-11-27 16:00:00,17,55
1198,2020-11-27 19:00:00,14,40
1199,2020-11-27 22:00:00,16,50
1200,2020-11-28 01:00:00,16,50
1201,2020-11-28 04:00:00,19,40
1202,2020-11-28 07:00:00,13,45
1203,2020-11-28 10:00:00,13,60
1204,2020-11-28 13:00:00,9,40
1205,2020-11-28 16:00:00,11,30
1206,2020-11-28 19:00:00,9,45
1207,2020-11-28 22:00:00,14,40
1208,2020-11-29 01:00:00,11,10
1209,2020-11-29 04:00:00,16,5
1210,2020-11-29 07:00:00,15,45
1211,2020-11-29 10:00:00,18,65
1212,2020-11-29 13:00:00,14,50
1213,2020-11-29 16:00:00,20,45
1214,2020-11-29 19:00:00,14,45
1215,2020-11-29 22:00:00,17,40
1216,2020-11-30 01:00:00,16,45
1217,2020-11-30 04:00:00,16,50
1218,2020-11-30 07:00:00,15,45
1219,2020-11-30 10:00:00,19,55
1220,2020-11-30 13:00:00,16,55
1221,2020-11-30 16:00:00,17,50
1222,2020-11-30 19:00:00,16,35
1223,2020-11-30 22:00:00,18,40
1224,2020-12-01 01:00:00,16,40
