,date_time,wind_speed,wind_dir
2844,2021-06-21 13:00:00,5,235
2845,2021-06-21 16:00:00,5,235
2846,2021-06-21 19:00:00,7,260
2847,2021-06-21 22:00:00,3,215
2848,2021-06-22 01:00:00,3,215
2849,2021-06-22 04:00:00,2,195
2850,2021-06-22 07:00:00,1,250
2851,2021-06-22 10:00:00,3,200
2852,2021-06-22 13:00:00,4,130
2853,2021-06-22 16:00:00,3,195
2854,2021-06-22 19:00:00,4,235
2855,2021-06-22 22:00:00,3,210
2856,2021-06-23 01:00:00,2,215
2857,2021-06-23 04:00:00,1,205
2858,2021-06-23 07:00:00,2,220
2859,2021-06-23 10:00:00,2,220
2860,2021-06-23 13:00:00,2,220
2861,2021-06-23 16:00:00,4,185
2862,2021-06-23 19:00:00,3,210
2863,2021-06-23 22:00:00,3,215
2864,2021-06-24 01:00:00,3,240
2865,2021-06-24 04:00:00,2,235
2866,2021-06-24 07:00:00,2,195
2867,2021-06-24 10:00:00,5,235
2868,2021-06-24 13:00:00,3,255
2869,2021-06-24 16:00:00,5,185
2870,2021-06-24 19:00:00,3,185
2871,2021-06-24 22:00:00,2,175
2872,2021-06-25 01:00:00,3,185
2873,2021-06-25 04:00:00,3,180
2874,2021-06-25 07:00:00,3,180
2875,2021-06-25 10:00:00,2,205
2876,2021-06-25 13:00:00,4,250
2877,2021-06-25 16:00:00,5,290
2878,2021-06-25 19:00:00,3,310
2879,2021-06-25 22:00:00,2,285
2880,2021-06-26 01:00:00,2,220
2881,2021-06-26 04:00:00,2,190
2882,2021-06-26 07:00:00,2,205
2883,2021-06-26 10:00:00,2,205
2884,2021-06-26 13:00:00,7,165
2885,2021-06-26 16:00:00,8,210
2886,2021-06-26 19:00:00,3,180
2887,2021-06-26 22:00:00,2,165
2888,2021-06-27 01:00:00,1,200
2889,2021-06-27 04:00:00,2,220
2890,2021-06-27 07:00:00,2,230
2891,2021-06-27 10:00:00,3,240
2892,2021-06-27 13:00:00,4,175
2893,2021-06-27 16:00:00,7,210
2894,2021-06-27 19:00:00,5,170
2895,2021-06-27 22:00:00,3,185
2896,2021-06-28 01:00:00,2,240
2897,2021-06-28 04:00:00,2,235
2898,2021-06-28 07:00:00,2,200
2899,2021-06-28 10:00:00,4,200
2900,2021-06-28 13:00:00,7,240
2901,2021-06-28 16:00:00,8,230
2902,2021-06-28 19:00:00,5,215
2903,2021-06-28 22:00:00,3,220
2904,2021-06-29 01:00:00,2,255
2905,2021-06-29 04:00:00,3,220
2906,2021-06-29 07:00:00,2,190
2907,2021-06-29 10:00:00,4,230
2908,2021-06-29 13:00:00,6,180
2909,2021-06-29 16:00:00,7,185
2910,2021-06-29 19:00:00,6,235
2911,2021-06-29 22:00:00,4,265
2912,2021-06-30 01:00:00,3,205
2913,2021-06-30 04:00:00,3,200
2914,2021-06-30 07:00:00,2,175
2915,2021-06-30 10:00:00,4,170
2916,2021-06-30 13:00:00,4,205
2917,2021-06-30 16:00:00,3,190
2918,2021-06-30 19:00:00,6,250
2919,2021-06-30 22:00:00,6,250
2920,2021-07-01 01:00:00,3,230
2921,2021-07-01 04:00:00,2,210
2922,2021-07-01 07:00:00,1,185
2923,2021-07-01 10:00:00,3,205
2924,2021-07-01 13:00:00,3,235
2925,2021-07-01 16:00:00,6,245
2926,2021-07-01 19:00:00,6,250
2927,2021-07-01 22:00:00,5,235
